,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:03:01.516333,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:03:18.437831,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:03:27.566940,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:03:32.838863,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:03:39.802710,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:03:46.253926,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:03:52.853322,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:04:00.360996,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:04:07.216251,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:04:16.635694,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:04:21.098416,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:04:28.106081,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:04:34.118520,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:04:41.439486,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:04:46.925737,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:04:56.961542,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:05:00.875854,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:05:07.934397,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:05:15.355809,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:05:22.094692,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:05:29.534219,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:05:37.142419,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:05:44.757944,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:05:51.896827,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:06:03.067793,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:06:05.060733,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:06:11.609089,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:06:16.505364,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:06:21.592390,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:06:31.512134,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:06:34.874168,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:06:41.975463,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:06:49.085943,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:06:56.103815,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:07:03.359166,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:07:10.076978,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:07:17.291297,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:07:22.643531,18.005000000000003
,ask,bid,time,med
VIX.cash,18.14,17.87,2021-11-22 11:07:29.268639,18.005000000000003
,ask,bid,time,med
VIX.cash,18.09,17.82,2021-11-22 11:07:35.686108,17.955
,ask,bid,time,med
VIX.cash,18.09,17.82,2021-11-22 11:07:43.741398,17.955
,ask,bid,time,med
VIX.cash,18.09,17.82,2021-11-22 11:07:50.398546,17.955
,ask,bid,time,med
VIX.cash,18.09,17.82,2021-11-22 11:07:57.205594,17.955
,ask,bid,time,med
VIX.cash,18.09,17.82,2021-11-22 11:08:03.552481,17.955
,ask,bid,time,med
VIX.cash,18.09,17.82,2021-11-22 11:08:10.668248,17.955
,ask,bid,time,med
VIX.cash,18.09,17.82,2021-11-22 11:08:17.544829,17.955
,ask,bid,time,med
VIX.cash,18.09,17.82,2021-11-22 11:08:24.844716,17.955
,ask,bid,time,med
VIX.cash,18.09,17.82,2021-11-22 11:08:31.378053,17.955
,ask,bid,time,med
VIX.cash,18.09,17.82,2021-11-22 11:08:38.179613,17.955
,ask,bid,time,med
VIX.cash,18.09,17.82,2021-11-22 11:08:45.475164,17.955
,ask,bid,time,med
VIX.cash,18.09,17.82,2021-11-22 11:08:53.112007,17.955
,ask,bid,time,med
VIX.cash,18.09,17.82,2021-11-22 11:08:59.630521,17.955
,ask,bid,time,med
VIX.cash,18.09,17.82,2021-11-22 11:09:07.248189,17.955
,ask,bid,time,med
VIX.cash,18.09,17.82,2021-11-22 11:09:12.877910,17.955
,ask,bid,time,med
VIX.cash,18.09,17.82,2021-11-22 11:09:20.951158,17.955
,ask,bid,time,med
VIX.cash,18.09,17.82,2021-11-22 11:09:28.420870,17.955
,ask,bid,time,med
VIX.cash,18.09,17.82,2021-11-22 11:09:34.558457,17.955
,ask,bid,time,med
