,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:03:02.271332,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:03:12.160427,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:03:20.042770,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:03:24.919401,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:03:35.602341,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:03:40.475712,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:03:50.795277,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:03:58.172675,10.024999999999999
,ask,bid,time,med
IBE,10.05,10.01,2021-11-22 11:04:02.668166,10.030000000000001
,ask,bid,time,med
IBE,10.05,10.01,2021-11-22 11:04:09.802622,10.030000000000001
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:04:18.262086,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:04:22.634066,10.024999999999999
,ask,bid,time,med
IBE,10.05,10.01,2021-11-22 11:04:32.682404,10.030000000000001
,ask,bid,time,med
IBE,10.05,10.01,2021-11-22 11:04:37.662707,10.030000000000001
,ask,bid,time,med
IBE,10.05,10.01,2021-11-22 11:04:45.406739,10.030000000000001
,ask,bid,time,med
IBE,10.05,10.01,2021-11-22 11:04:50.989860,10.030000000000001
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:04:57.610542,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:05:04.496953,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:05:10.473818,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:05:18.509652,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:05:22.375694,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:05:32.684663,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:05:41.719158,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:05:45.591943,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:06:01.573227,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:06:05.771734,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:06:14.335782,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:06:18.325366,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:06:24.681011,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:06:30.236553,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:06:39.869860,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:06:42.514463,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:06:54.548154,10.024999999999999
,ask,bid,time,med
IBE,10.02,10.02,2021-11-22 11:07:01.691170,10.02
,ask,bid,time,med
IBE,10.02,10.02,2021-11-22 11:07:05.105880,10.02
,ask,bid,time,med
IBE,10.02,10.02,2021-11-22 11:07:11.501175,10.02
,ask,bid,time,med
IBE,10.02,10.02,2021-11-22 11:07:20.126329,10.02
,ask,bid,time,med
IBE,10.02,10.02,2021-11-22 11:07:27.940333,10.02
,ask,bid,time,med
IBE,10.05,10.01,2021-11-22 11:07:32.681,10.030000000000001
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:07:40.903875,10.024999999999999
,ask,bid,time,med
IBE,10.04,10.01,2021-11-22 11:07:44.792401,10.024999999999999
,ask,bid,time,med
IBE,10.05,10.01,2021-11-22 11:07:53.769075,10.030000000000001
,ask,bid,time,med
IBE,10.05,10.01,2021-11-22 11:08:00.816075,10.030000000000001
,ask,bid,time,med
IBE,10.05,10.01,2021-11-22 11:08:06.235527,10.030000000000001
,ask,bid,time,med
IBE,10.05,10.01,2021-11-22 11:08:15.647239,10.030000000000001
,ask,bid,time,med
IBE,10.05,10.01,2021-11-22 11:08:20.498433,10.030000000000001
,ask,bid,time,med
IBE,10.05,10.01,2021-11-22 11:08:28.570973,10.030000000000001
,ask,bid,time,med
IBE,10.05,10.01,2021-11-22 11:08:35.919674,10.030000000000001
,ask,bid,time,med
IBE,10.05,10.01,2021-11-22 11:08:41.559439,10.030000000000001
,ask,bid,time,med
IBE,10.05,10.01,2021-11-22 11:08:50.939392,10.030000000000001
,ask,bid,time,med
IBE,10.05,10.01,2021-11-22 11:08:57.987363,10.030000000000001
,ask,bid,time,med
IBE,10.05,10.01,2021-11-22 11:09:02.322064,10.030000000000001
,ask,bid,time,med
IBE,10.05,10.01,2021-11-22 11:09:10.437674,10.030000000000001
,ask,bid,time,med
IBE,10.05,10.01,2021-11-22 11:09:16.966723,10.030000000000001
