,ask,bid,time,med
SPN35.cash,8808.1,8803.0,2021-11-22 11:03:05.435233,8805.55
,ask,bid,time,med
SPN35.cash,8809.1,8804.0,2021-11-22 11:03:14.285153,8806.55
,ask,bid,time,med
SPN35.cash,8809.6,8804.5,2021-11-22 11:03:20.823772,8807.05
,ask,bid,time,med
SPN35.cash,8810.1,8805.0,2021-11-22 11:03:30.066295,8807.55
,ask,bid,time,med
SPN35.cash,8810.1,8805.0,2021-11-22 11:03:36.787721,8807.55
,ask,bid,time,med
SPN35.cash,8809.6,8804.5,2021-11-22 11:03:43.317824,8807.05
,ask,bid,time,med
SPN35.cash,8809.1,8804.0,2021-11-22 11:03:48.881992,8806.55
,ask,bid,time,med
SPN35.cash,8809.1,8804.0,2021-11-22 11:03:56.731975,8806.55
,ask,bid,time,med
SPN35.cash,8808.6,8803.5,2021-11-22 11:04:05.551663,8806.05
,ask,bid,time,med
SPN35.cash,8808.6,8803.5,2021-11-22 11:04:11.941500,8806.05
,ask,bid,time,med
SPN35.cash,8808.6,8803.5,2021-11-22 11:04:17.117695,8806.05
,ask,bid,time,med
SPN35.cash,8809.6,8804.5,2021-11-22 11:04:26.389163,8807.05
,ask,bid,time,med
SPN35.cash,8808.6,8803.5,2021-11-22 11:04:31.336582,8806.05
,ask,bid,time,med
SPN35.cash,8807.6,8802.5,2021-11-22 11:04:38.675050,8805.05
,ask,bid,time,med
SPN35.cash,8808.6,8803.5,2021-11-22 11:04:43.460543,8806.05
,ask,bid,time,med
SPN35.cash,8806.6,8801.5,2021-11-22 11:04:52.434976,8804.05
,ask,bid,time,med
SPN35.cash,8806.6,8801.5,2021-11-22 11:04:58.897605,8804.05
,ask,bid,time,med
SPN35.cash,8806.6,8801.5,2021-11-22 11:05:04.446958,8804.05
,ask,bid,time,med
SPN35.cash,8808.6,8803.5,2021-11-22 11:05:13.019787,8806.05
,ask,bid,time,med
SPN35.cash,8809.1,8804.0,2021-11-22 11:05:21.129447,8806.55
,ask,bid,time,med
SPN35.cash,8808.6,8803.5,2021-11-22 11:05:27.720784,8806.05
,ask,bid,time,med
SPN35.cash,8808.6,8803.5,2021-11-22 11:05:34.308022,8806.05
,ask,bid,time,med
SPN35.cash,8808.6,8803.5,2021-11-22 11:05:39.677779,8806.05
,ask,bid,time,med
SPN35.cash,8807.6,8802.5,2021-11-22 11:05:50.366825,8805.05
,ask,bid,time,med
SPN35.cash,8807.6,8802.5,2021-11-22 11:06:03.836571,8805.05
,ask,bid,time,med
SPN35.cash,8808.6,8803.5,2021-11-22 11:06:09.680828,8806.05
,ask,bid,time,med
SPN35.cash,8808.6,8803.5,2021-11-22 11:06:14.091785,8806.05
,ask,bid,time,med
SPN35.cash,8808.6,8803.5,2021-11-22 11:06:17.192367,8806.05
,ask,bid,time,med
SPN35.cash,8809.1,8804.0,2021-11-22 11:06:25.166011,8806.55
,ask,bid,time,med
SPN35.cash,8809.1,8804.0,2021-11-22 11:06:33.446532,8806.55
,ask,bid,time,med
SPN35.cash,8811.1,8806.0,2021-11-22 11:06:40.259861,8808.55
,ask,bid,time,med
SPN35.cash,8811.6,8806.5,2021-11-22 11:06:46.923863,8809.05
,ask,bid,time,med
SPN35.cash,8811.6,8806.5,2021-11-22 11:06:53.243303,8809.05
,ask,bid,time,med
SPN35.cash,8812.1,8807.0,2021-11-22 11:07:02.025172,8809.55
,ask,bid,time,med
SPN35.cash,8813.6,8808.5,2021-11-22 11:07:08.557816,8811.05
,ask,bid,time,med
SPN35.cash,8813.6,8808.5,2021-11-22 11:07:13.439506,8811.05
,ask,bid,time,med
SPN35.cash,8816.1,8811.0,2021-11-22 11:07:18.598350,8813.55
,ask,bid,time,med
SPN35.cash,8818.6,8813.5,2021-11-22 11:07:25.938611,8816.05
,ask,bid,time,med
SPN35.cash,8820.6,8815.5,2021-11-22 11:07:33.489961,8818.05
,ask,bid,time,med
SPN35.cash,8821.6,8816.5,2021-11-22 11:07:42.097878,8819.05
,ask,bid,time,med
SPN35.cash,8821.6,8816.5,2021-11-22 11:07:46.515450,8819.05
,ask,bid,time,med
SPN35.cash,8823.1,8818.0,2021-11-22 11:07:51.625041,8820.55
,ask,bid,time,med
SPN35.cash,8822.6,8817.5,2021-11-22 11:08:00.646077,8820.05
,ask,bid,time,med
SPN35.cash,8822.6,8817.5,2021-11-22 11:08:09.026961,8820.05
,ask,bid,time,med
SPN35.cash,8824.1,8819.0,2021-11-22 11:08:15.888240,8821.55
,ask,bid,time,med
SPN35.cash,8824.1,8819.0,2021-11-22 11:08:19.555433,8821.55
,ask,bid,time,med
SPN35.cash,8824.6,8819.5,2021-11-22 11:08:26.929902,8822.05
,ask,bid,time,med
SPN35.cash,8824.6,8819.5,2021-11-22 11:08:34.301992,8822.05
,ask,bid,time,med
SPN35.cash,8828.1,8823.0,2021-11-22 11:08:43.666276,8825.55
,ask,bid,time,med
SPN35.cash,8827.6,8822.5,2021-11-22 11:08:49.257135,8825.05
,ask,bid,time,med
SPN35.cash,8827.6,8822.5,2021-11-22 11:08:55.307202,8825.05
,ask,bid,time,med
SPN35.cash,8827.1,8822.0,2021-11-22 11:09:04.588245,8824.55
,ask,bid,time,med
SPN35.cash,8827.6,8822.5,2021-11-22 11:09:08.591295,8825.05
,ask,bid,time,med
SPN35.cash,8825.6,8820.5,2021-11-22 11:09:18.775968,8823.05
,ask,bid,time,med
SPN35.cash,8825.6,8820.5,2021-11-22 11:09:26.359517,8823.05
,ask,bid,time,med
SPN35.cash,8824.6,8819.5,2021-11-22 11:09:29.128999,8822.05
,ask,bid,time,med
SPN35.cash,8824.6,8819.5,2021-11-22 11:09:38.253085,8822.05
,ask,bid,time,med
SPN35.cash,8825.1,8820.0,2021-11-22 11:09:46.367433,8822.55
,ask,bid,time,med
SPN35.cash,8824.1,8819.0,2021-11-22 11:09:54.779971,8821.55
,ask,bid,time,med
SPN35.cash,8825.6,8820.5,2021-11-22 11:09:58.896037,8823.05
,ask,bid,time,med
SPN35.cash,8826.6,8821.5,2021-11-22 11:10:10.583311,8824.05
,ask,bid,time,med
SPN35.cash,8827.1,8822.0,2021-11-22 11:10:14.034772,8824.55
,ask,bid,time,med
SPN35.cash,8828.6,8823.5,2021-11-22 11:10:20.887730,8826.05
,ask,bid,time,med
SPN35.cash,8829.1,8824.0,2021-11-22 11:10:28.817245,8826.55
,ask,bid,time,med
SPN35.cash,8829.1,8824.0,2021-11-22 11:10:38.337595,8826.55
,ask,bid,time,med
SPN35.cash,8826.6,8821.5,2021-11-22 11:10:48.163258,8824.05
,ask,bid,time,med
SPN35.cash,8828.6,8823.5,2021-11-22 11:10:56.310663,8826.05
,ask,bid,time,med
SPN35.cash,8828.6,8823.5,2021-11-22 11:11:03.440445,8826.05
,ask,bid,time,med
SPN35.cash,8827.6,8822.5,2021-11-22 11:11:07.748350,8825.05
,ask,bid,time,med
SPN35.cash,8826.6,8821.5,2021-11-22 11:11:19.235343,8824.05
,ask,bid,time,med
SPN35.cash,8825.6,8820.5,2021-11-22 11:11:22.557035,8823.05
,ask,bid,time,med
SPN35.cash,8820.6,8815.5,2021-11-22 11:11:36.227331,8818.05
,ask,bid,time,med
SPN35.cash,8821.6,8816.5,2021-11-22 11:11:40.094918,8819.05
,ask,bid,time,med
SPN35.cash,8820.6,8815.5,2021-11-22 11:11:52.257849,8818.05
,ask,bid,time,med
SPN35.cash,8820.6,8815.5,2021-11-22 11:11:54.632034,8818.05
,ask,bid,time,med
SPN35.cash,8820.6,8815.5,2021-11-22 11:12:01.058995,8818.05
,ask,bid,time,med
SPN35.cash,8819.6,8814.5,2021-11-22 11:12:06.385993,8817.05
,ask,bid,time,med
SPN35.cash,8818.1,8813.0,2021-11-22 11:12:16.471077,8815.55
,ask,bid,time,med
SPN35.cash,8818.1,8813.0,2021-11-22 11:12:20.835674,8815.55
,ask,bid,time,med
SPN35.cash,8817.6,8812.5,2021-11-22 11:12:28.680646,8815.05
,ask,bid,time,med
SPN35.cash,8818.1,8813.0,2021-11-22 11:12:30.219639,8815.55
,ask,bid,time,med
SPN35.cash,8817.6,8812.5,2021-11-22 11:12:36.136782,8815.05
,ask,bid,time,med
SPN35.cash,8815.1,8810.0,2021-11-22 11:12:44.209485,8812.55
,ask,bid,time,med
SPN35.cash,8815.6,8810.5,2021-11-22 11:12:48.813277,8813.05
,ask,bid,time,med
SPN35.cash,8815.6,8810.5,2021-11-22 11:12:57.700524,8813.05
,ask,bid,time,med
SPN35.cash,8815.6,8810.5,2021-11-22 11:13:04.138634,8813.05
,ask,bid,time,med
SPN35.cash,8816.1,8811.0,2021-11-22 11:13:10.715697,8813.55
,ask,bid,time,med
SPN35.cash,8815.6,8810.5,2021-11-22 11:13:20.129227,8813.05
,ask,bid,time,med
SPN35.cash,8813.6,8808.5,2021-11-22 11:13:25.978753,8811.05
,ask,bid,time,med
SPN35.cash,8813.6,8808.5,2021-11-22 11:13:32.702377,8811.05
,ask,bid,time,med
SPN35.cash,8814.6,8809.5,2021-11-22 11:13:41.502928,8812.05
,ask,bid,time,med
SPN35.cash,8814.6,8809.5,2021-11-22 11:13:51.158232,8812.05
,ask,bid,time,med
SPN35.cash,8814.6,8809.5,2021-11-22 11:13:55.162573,8812.05
,ask,bid,time,med
SPN35.cash,8814.6,8809.5,2021-11-22 11:13:59.016192,8812.05
,ask,bid,time,med
SPN35.cash,8814.6,8809.5,2021-11-22 11:14:06.270484,8812.05
,ask,bid,time,med
SPN35.cash,8812.6,8807.5,2021-11-22 11:14:14.756347,8810.05
,ask,bid,time,med
SPN35.cash,8811.6,8806.5,2021-11-22 11:14:21.606573,8809.05
,ask,bid,time,med
SPN35.cash,8810.6,8805.5,2021-11-22 11:14:29.156772,8808.05
,ask,bid,time,med
SPN35.cash,8810.6,8805.5,2021-11-22 11:14:35.369676,8808.05
,ask,bid,time,med
SPN35.cash,8810.6,8805.5,2021-11-22 11:14:42.713723,8808.05
,ask,bid,time,med
SPN35.cash,8811.6,8806.5,2021-11-22 11:14:50.438601,8809.05
,ask,bid,time,med
SPN35.cash,8811.6,8806.5,2021-11-22 11:14:55.386066,8809.05
,ask,bid,time,med
SPN35.cash,8809.6,8804.5,2021-11-22 11:15:03.086316,8807.05
,ask,bid,time,med
SPN35.cash,8809.6,8804.5,2021-11-22 11:15:09.633343,8807.05
,ask,bid,time,med
SPN35.cash,8807.6,8802.5,2021-11-22 11:15:14.868909,8805.05
,ask,bid,time,med
SPN35.cash,8807.1,8802.0,2021-11-22 11:15:21.454488,8804.55
,ask,bid,time,med
SPN35.cash,8807.6,8802.5,2021-11-22 11:15:25.567637,8805.05
,ask,bid,time,med
SPN35.cash,8807.6,8802.5,2021-11-22 11:15:31.294675,8805.05
,ask,bid,time,med
SPN35.cash,8808.6,8803.5,2021-11-22 11:15:40.887700,8806.05
,ask,bid,time,med
SPN35.cash,8808.6,8803.5,2021-11-22 11:15:46.968404,8806.05
,ask,bid,time,med
SPN35.cash,8808.6,8803.5,2021-11-22 11:15:50.125811,8806.05
,ask,bid,time,med
SPN35.cash,8807.1,8802.0,2021-11-22 11:15:59.898968,8804.55
,ask,bid,time,med
SPN35.cash,8807.6,8802.5,2021-11-22 11:16:05.157830,8805.05
,ask,bid,time,med
SPN35.cash,8808.6,8803.5,2021-11-22 11:16:11.566700,8806.05
,ask,bid,time,med
SPN35.cash,8811.1,8806.0,2021-11-22 11:16:19.232109,8808.55
,ask,bid,time,med
SPN35.cash,8809.6,8804.5,2021-11-22 11:16:24.344583,8807.05
,ask,bid,time,med
SPN35.cash,8810.6,8805.5,2021-11-22 11:16:32.884441,8808.05
