,ask,bid,time,med
USDILS,3.0913,3.0902,2021-11-22 11:03:06.032234,3.09075
,ask,bid,time,med
USDILS,3.0912,3.0902,2021-11-22 11:03:15.673151,3.0907
,ask,bid,time,med
USDILS,3.0912,3.0902,2021-11-22 11:03:19.194642,3.0907
,ask,bid,time,med
USDILS,3.0912,3.0902,2021-11-22 11:03:30.602301,3.0907
,ask,bid,time,med
USDILS,3.0912,3.0902,2021-11-22 11:03:37.945322,3.0907
,ask,bid,time,med
USDILS,3.0913,3.0902,2021-11-22 11:03:42.719823,3.09075
,ask,bid,time,med
USDILS,3.0913,3.0902,2021-11-22 11:03:48.136670,3.09075
,ask,bid,time,med
USDILS,3.0911,3.0901,2021-11-22 11:03:59.017733,3.0906000000000002
,ask,bid,time,med
USDILS,3.0914,3.0902,2021-11-22 11:04:05.757662,3.0907999999999998
,ask,bid,time,med
USDILS,3.0913,3.0902,2021-11-22 11:04:13.191511,3.09075
,ask,bid,time,med
USDILS,3.0913,3.0902,2021-11-22 11:04:19.964414,3.09075
,ask,bid,time,med
USDILS,3.0913,3.0902,2021-11-22 11:04:26.023159,3.09075
,ask,bid,time,med
USDILS,3.0913,3.0902,2021-11-22 11:04:30.393585,3.09075
,ask,bid,time,med
USDILS,3.0914,3.0902,2021-11-22 11:04:38.055432,3.0907999999999998
,ask,bid,time,med
USDILS,3.0914,3.0902,2021-11-22 11:04:42.237548,3.0907999999999998
,ask,bid,time,med
USDILS,3.0914,3.0902,2021-11-22 11:04:51.571854,3.0907999999999998
,ask,bid,time,med
USDILS,3.0914,3.0902,2021-11-22 11:04:58.841605,3.0907999999999998
,ask,bid,time,med
USDILS,3.0915,3.0903,2021-11-22 11:05:06.374294,3.0909
,ask,bid,time,med
USDILS,3.0915,3.0903,2021-11-22 11:05:12.621785,3.0909
,ask,bid,time,med
USDILS,3.0915,3.0903,2021-11-22 11:05:18.396651,3.0909
,ask,bid,time,med
USDILS,3.0915,3.0903,2021-11-22 11:05:28.123892,3.0909
,ask,bid,time,med
USDILS,3.0915,3.0903,2021-11-22 11:05:30.760712,3.0909
,ask,bid,time,med
USDILS,3.0915,3.0903,2021-11-22 11:05:38.739814,3.0909
,ask,bid,time,med
USDILS,3.0915,3.0903,2021-11-22 11:05:50.747825,3.0909
,ask,bid,time,med
USDILS,3.0915,3.0903,2021-11-22 11:05:58.385255,3.0909
,ask,bid,time,med
USDILS,3.0915,3.0903,2021-11-22 11:06:08.729833,3.0909
,ask,bid,time,med
USDILS,3.0915,3.0903,2021-11-22 11:06:13.700784,3.0909
,ask,bid,time,med
USDILS,3.0915,3.0903,2021-11-22 11:06:18.681379,3.0909
,ask,bid,time,med
USDILS,3.0915,3.0903,2021-11-22 11:06:25.845012,3.0909
,ask,bid,time,med
USDILS,3.0915,3.0902,2021-11-22 11:06:33.541531,3.0908499999999997
,ask,bid,time,med
USDILS,3.0915,3.0902,2021-11-22 11:06:38.345945,3.0908499999999997
,ask,bid,time,med
USDILS,3.0915,3.0902,2021-11-22 11:06:46.981863,3.0908499999999997
,ask,bid,time,med
USDILS,3.0915,3.0902,2021-11-22 11:06:52.082708,3.0908499999999997
,ask,bid,time,med
USDILS,3.0915,3.0902,2021-11-22 11:07:01.808171,3.0908499999999997
,ask,bid,time,med
USDILS,3.0915,3.0902,2021-11-22 11:07:08.410818,3.0908499999999997
,ask,bid,time,med
USDILS,3.0915,3.0902,2021-11-22 11:07:10.765177,3.0908499999999997
,ask,bid,time,med
USDILS,3.0915,3.0903,2021-11-22 11:07:20.706327,3.0909
,ask,bid,time,med
USDILS,3.0915,3.0903,2021-11-22 11:07:27.443326,3.0909
,ask,bid,time,med
USDILS,3.0915,3.0904,2021-11-22 11:07:33.776574,3.09095
,ask,bid,time,med
USDILS,3.0915,3.0904,2021-11-22 11:07:41.440876,3.09095
,ask,bid,time,med
USDILS,3.0915,3.0904,2021-11-22 11:07:48.526019,3.09095
,ask,bid,time,med
USDILS,3.0915,3.0904,2021-11-22 11:07:55.597521,3.09095
,ask,bid,time,med
USDILS,3.091,3.09,2021-11-22 11:07:59.298078,3.0905
,ask,bid,time,med
USDILS,3.0908,3.0893,2021-11-22 11:08:09.598247,3.09005
,ask,bid,time,med
USDILS,3.0908,3.0893,2021-11-22 11:08:13.957823,3.09005
,ask,bid,time,med
USDILS,3.0908,3.0893,2021-11-22 11:08:18.447829,3.09005
,ask,bid,time,med
USDILS,3.0907,3.0893,2021-11-22 11:08:25.774906,3.09
,ask,bid,time,med
USDILS,3.0905,3.0891,2021-11-22 11:08:37.236217,3.0898000000000003
,ask,bid,time,med
USDILS,3.0905,3.0891,2021-11-22 11:08:44.255042,3.0898000000000003
,ask,bid,time,med
USDILS,3.0905,3.0891,2021-11-22 11:08:49.780392,3.0898000000000003
,ask,bid,time,med
