,ask,bid,time,med
NZDCHF,0.65001,0.64995,2021-11-22 11:03:00.959678,0.64998
,ask,bid,time,med
NZDCHF,0.65002,0.64993,2021-11-22 11:03:16.089149,0.649975
,ask,bid,time,med
NZDCHF,0.64999,0.6499,2021-11-22 11:03:17.413831,0.649945
,ask,bid,time,med
NZDCHF,0.65,0.64993,2021-11-22 11:03:27.706939,0.649965
,ask,bid,time,med
NZDCHF,0.65001,0.64992,2021-11-22 11:03:33.034869,0.649965
,ask,bid,time,med
NZDCHF,0.65003,0.64994,2021-11-22 11:03:44.189566,0.649985
,ask,bid,time,med
NZDCHF,0.65003,0.64994,2021-11-22 11:03:47.882671,0.649985
,ask,bid,time,med
NZDCHF,0.65002,0.64994,2021-11-22 11:03:54.820376,0.64998
,ask,bid,time,med
NZDCHF,0.64999,0.64993,2021-11-22 11:04:02.450164,0.64996
,ask,bid,time,med
NZDCHF,0.64998,0.6499,2021-11-22 11:04:07.861573,0.64994
,ask,bid,time,med
NZDCHF,0.64997,0.64988,2021-11-22 11:04:16.289693,0.6499250000000001
,ask,bid,time,med
NZDCHF,0.64997,0.64988,2021-11-22 11:04:25.601831,0.6499250000000001
,ask,bid,time,med
NZDCHF,0.64994,0.64985,2021-11-22 11:04:31.286581,0.649895
,ask,bid,time,med
NZDCHF,0.64993,0.64985,2021-11-22 11:04:34.698521,0.6498900000000001
,ask,bid,time,med
NZDCHF,0.64992,0.64984,2021-11-22 11:04:40.690484,0.64988
,ask,bid,time,med
NZDCHF,0.64994,0.64985,2021-11-22 11:04:47.888314,0.649895
,ask,bid,time,med
NZDCHF,0.64994,0.64988,2021-11-22 11:04:54.182821,0.64991
,ask,bid,time,med
NZDCHF,0.64994,0.64985,2021-11-22 11:05:02.598865,0.649895
,ask,bid,time,med
NZDCHF,0.64992,0.64984,2021-11-22 11:05:09.264632,0.64988
,ask,bid,time,med
NZDCHF,0.65001,0.64994,2021-11-22 11:05:16.308649,0.649975
,ask,bid,time,med
NZDCHF,0.65,0.64993,2021-11-22 11:05:24.351623,0.649965
,ask,bid,time,med
NZDCHF,0.64998,0.64993,2021-11-22 11:05:35.099032,0.6499550000000001
,ask,bid,time,med
NZDCHF,0.64998,0.6499,2021-11-22 11:05:37.480417,0.64994
,ask,bid,time,med
NZDCHF,0.64998,0.6499,2021-11-22 11:05:44.494944,0.64994
,ask,bid,time,med
NZDCHF,0.64993,0.64984,2021-11-22 11:05:52.652995,0.649885
,ask,bid,time,med
NZDCHF,0.64993,0.64985,2021-11-22 11:06:03.883572,0.6498900000000001
,ask,bid,time,med
NZDCHF,0.64992,0.64984,2021-11-22 11:06:08.186825,0.64988
,ask,bid,time,med
NZDCHF,0.64993,0.64984,2021-11-22 11:06:10.925086,0.649885
,ask,bid,time,med
NZDCHF,0.64992,0.64984,2021-11-22 11:06:20.202379,0.64988
,ask,bid,time,med
NZDCHF,0.64991,0.64984,2021-11-22 11:06:22.785095,0.649875
,ask,bid,time,med
NZDCHF,0.64989,0.6498,2021-11-22 11:06:32.345134,0.649845
,ask,bid,time,med
NZDCHF,0.64988,0.64979,2021-11-22 11:06:37.461943,0.6498349999999999
,ask,bid,time,med
NZDCHF,0.64991,0.64982,2021-11-22 11:06:46.727862,0.6498649999999999
,ask,bid,time,med
NZDCHF,0.64983,0.64975,2021-11-22 11:06:54.647819,0.6497900000000001
,ask,bid,time,med
NZDCHF,0.64983,0.64975,2021-11-22 11:06:58.440301,0.6497900000000001
,ask,bid,time,med
NZDCHF,0.6498,0.64971,2021-11-22 11:07:06.637933,0.6497550000000001
,ask,bid,time,med
NZDCHF,0.64979,0.6497,2021-11-22 11:07:14.212519,0.649745
,ask,bid,time,med
NZDCHF,0.64979,0.64971,2021-11-22 11:07:19.742327,0.64975
,ask,bid,time,med
NZDCHF,0.64981,0.64973,2021-11-22 11:07:24.453977,0.64977
,ask,bid,time,med
NZDCHF,0.64977,0.64969,2021-11-22 11:07:31.735476,0.6497299999999999
,ask,bid,time,med
NZDCHF,0.64978,0.6497,2021-11-22 11:07:41.013877,0.64974
,ask,bid,time,med
NZDCHF,0.64978,0.6497,2021-11-22 11:07:44.407409,0.64974
,ask,bid,time,med
NZDCHF,0.6498,0.64973,2021-11-22 11:07:54.600595,0.649765
,ask,bid,time,med
NZDCHF,0.64982,0.64973,2021-11-22 11:08:00.000079,0.649775
,ask,bid,time,med
NZDCHF,0.64983,0.64975,2021-11-22 11:08:06.506527,0.6497900000000001
,ask,bid,time,med
NZDCHF,0.64983,0.64975,2021-11-22 11:08:12.098809,0.6497900000000001
,ask,bid,time,med
NZDCHF,0.64982,0.64974,2021-11-22 11:08:22.000640,0.64978
,ask,bid,time,med
NZDCHF,0.64984,0.64976,2021-11-22 11:08:29.557526,0.6497999999999999
,ask,bid,time,med
NZDCHF,0.64984,0.64976,2021-11-22 11:08:33.457950,0.6497999999999999
,ask,bid,time,med
NZDCHF,0.64985,0.64977,2021-11-22 11:08:41.437441,0.64981
,ask,bid,time,med
NZDCHF,0.64984,0.64976,2021-11-22 11:08:47.763467,0.6497999999999999
,ask,bid,time,med
NZDCHF,0.6498,0.64974,2021-11-22 11:08:54.304204,0.64977
,ask,bid,time,med
NZDCHF,0.64979,0.64972,2021-11-22 11:09:01.560070,0.649755
,ask,bid,time,med
NZDCHF,0.64984,0.64976,2021-11-22 11:09:07.660294,0.6497999999999999
,ask,bid,time,med
NZDCHF,0.6499,0.64983,2021-11-22 11:09:15.797721,0.649865
,ask,bid,time,med
NZDCHF,0.64995,0.64988,2021-11-22 11:09:21.369157,0.649915
,ask,bid,time,med
NZDCHF,0.64997,0.64988,2021-11-22 11:09:30.676003,0.6499250000000001
,ask,bid,time,med
NZDCHF,0.65001,0.64994,2021-11-22 11:09:38.006043,0.649975
,ask,bid,time,med
NZDCHF,0.65006,0.64997,2021-11-22 11:09:44.266462,0.650015
,ask,bid,time,med
NZDCHF,0.65004,0.64997,2021-11-22 11:09:52.710162,0.6500049999999999
,ask,bid,time,med
NZDCHF,0.65007,0.64999,2021-11-22 11:09:58.498547,0.65003
,ask,bid,time,med
NZDCHF,0.65002,0.64994,2021-11-22 11:10:06.009240,0.64998
,ask,bid,time,med
NZDCHF,0.65004,0.64998,2021-11-22 11:10:14.197773,0.65001
,ask,bid,time,med
NZDCHF,0.65001,0.64993,2021-11-22 11:10:20.830734,0.6499699999999999
,ask,bid,time,med
NZDCHF,0.65,0.64993,2021-11-22 11:10:27.439464,0.649965
,ask,bid,time,med
NZDCHF,0.65001,0.64992,2021-11-22 11:10:37.029146,0.649965
,ask,bid,time,med
NZDCHF,0.64995,0.64988,2021-11-22 11:10:45.338050,0.649915
,ask,bid,time,med
NZDCHF,0.64995,0.64988,2021-11-22 11:10:55.124534,0.649915
,ask,bid,time,med
NZDCHF,0.64995,0.64988,2021-11-22 11:10:59.658745,0.649915
,ask,bid,time,med
NZDCHF,0.64992,0.64986,2021-11-22 11:11:06.356346,0.6498900000000001
,ask,bid,time,med
